mean for distribution of allele 175 is 0.0226981 and the sd is 0.0270028
mean for distribution of allele 177 is 0.0286884 and the sd is 0.0294786
mean for distribution of allele 143 is 0.0427239 and the sd is 0.0375707
mean for distribution of allele 169 is 0.0716661 and the sd is 0.0402044
mean for distribution of allele 171 is 0.0189162 and the sd is 0.0210193
mean for distribution of allele 159 is 0.0202376 and the sd is 0.0260364
mean for distribution of allele 165 is 0.016774 and the sd is 0.0192524
mean for distribution of allele 179 is 0.0206046 and the sd is 0.0250335

for locus TetMC4
mean for distribution of allele 221 is 0.279644 and the sd is 0.107637
mean for distribution of allele 228 is 0.32257 and the sd is 0.0980562
mean for distribution of allele 226 is 0.361746 and the sd is 0.0989742
mean for distribution of allele 222 is 0.0360407 and the sd is 0.0367073

for locus TetMC5
mean for distribution of allele 231 is 0.552495 and the sd is 0.10468
mean for distribution of allele 235 is 0.418358 and the sd is 0.103801
mean for distribution of allele 233 is 0.0291466 and the sd is 0.031718


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0161507 and the sd is 0.0184186
mean for distribution of allele 121 is 0.10137 and the sd is 0.0409331
mean for distribution of allele 117 is 0.231484 and the sd is 0.0656483
mean for distribution of allele 119 is 0.333772 and the sd is 0.0752524
mean for distribution of allele 127 is 0.091672 and the sd is 0.0409746
mean for distribution of allele 109 is 0.188896 and the sd is 0.059722
mean for distribution of allele 113 is 0.0181714 and the sd is 0.0191388
mean for distribution of allele 125 is 0.0184826 and the sd is 0.0190385

for locus Fam018
mean for distribution of allele 244 is 0.552591 and the sd is 0.0755536
mean for distribution of allele 246 is 0.447409 and the sd is 0.0755536

for locus FamMg3
mean for distribution of allele 192 is 0.0314435 and the sd is 0.0244245
mean for distribution of allele 194 is 0.0643031 and the sd is 0.0319535
mean for distribution of allele 176 is 0.0860048 and the sd is 0.0373587
mean for distribution of allele 204 is 0.313684 and the sd is 0.0801093
mean for distribution of allele 206 is 0.126392 and the sd is 0.0458597
mean for distribution of allele 178 is 0.266055 and the sd is 0.0771316
mean for distribution of allele 190 is 0.014612 and the sd is 0.0165832
mean for distribution of allele 196 is 0.01214 and the sd is 0.015235
mean for distribution of allele 186 is 0.0161957 and the sd is 0.0177998
mean for distribution of allele 200 is 0.0157273 and the sd is 0.0172742
mean for distribution of allele 210 is 0.0139994 and the sd is 0.0151038
mean for distribution of allele 202 is 0.0126693 and the sd is 0.015568
mean for distribution of allele 220 is 0.0132867 and the sd is 0.0144518
mean for distribution of allele 180 is 0.0134876 and the sd is 0.0158321

for locus Hex402
mean for distribution of allele 132 is 0.29049 and the sd is 0.087256
mean for distribution of allele 136 is 0.0174103 and the sd is 0.0183727
mean for distribution of allele 138 is 0.0170174 and the sd is 0.0189516
mean for distribution of allele 144 is 0.247359 and the sd is 0.0686267
mean for distribution of allele 146 is 0.305456 and the sd is 0.0810654
mean for distribution of allele 142 is 0.0154636 and the sd is 0.0179091
mean for distribution of allele 148 is 0.0163937 and the sd is 0.0174363
mean for distribution of allele 134 is 0.0401783 and the sd is 0.0301801
mean for distribution of allele 118 is 0.0165429 and the sd is 0.0177761
mean for distribution of allele 116 is 0.015497 and the sd is 0.0154752
mean for distribution of allele 152 is 0.0181922 and the sd is 0.0197852

for locus Hex406
mean for distribution of allele 97 is 0.909825 and the sd is 0.0576259
mean for distribution of allele 101 is 0.0122431 and the sd is 0.0198533
mean for distribution of allele 93 is 0.0369595 and the sd is 0.0350682
mean for distribution of allele 95 is 0.0195331 and the sd is 0.024154
mean for distribution of allele 107 is 0.0113394 and the sd is 0.0166383
mean for distribution of allele 103 is 0.0101004 and the sd is 0.0151347

for locus HexA05
mean for distribution of allele 198 is 0.777947 and the sd is 0.0713878
mean for distribution of allele 194 is 0.0523145 and the sd is 0.0351297
mean for distribution of allele 200 is 0.134897 and the sd is 0.0558404
mean for distribution of allele 196 is 0.0186978 and the sd is 0.0199033
mean for distribution of allele 202 is 0.0161433 and the sd is 0.0170239

for locus HexH03
mean for distribution of allele 257 is 0.029078 and the sd is 0.0307103
mean for distribution of allele 255 is 0.0142745 and the sd is 0.0182997
mean for distribution of allele 259 is 0.0769415 and the sd is 0.0389699
mean for distribution of allele 291 is 0.00929657 and the sd is 0.0133981
mean for distribution of allele 283 is 0.118891 and the sd is 0.0522639
mean for distribution of allele 295 is 0.0152527 and the sd is 0.0184068
mean for distribution of allele 251 is 0.0149114 and the sd is 0.0183463
mean for distribution of allele 269 is 0.0254119 and the sd is 0.0254615
mean for distribution of allele 263 is 0.0121157 and the sd is 0.0150752
mean for distribution of allele 273 is 0.0678884 and the sd is 0.0386884
mean for distribution of allele 271 is 0.0905031 and the sd is 0.0408629
mean for distribution of allele 285 is 0.0102229 and the sd is 0.0128727
mean for distribution of allele 281 is 0.127694 and the sd is 0.0520358
mean for distribution of allele 261 is 0.0350098 and the sd is 0.0266327
mean for distribution of allele 267 is 0.0149891 and the sd is 0.0198874
mean for distribution of allele 249 is 0.263699 and the sd is 0.0905859
mean for distribution of allele 297 is 0.0114333 and the sd is 0.0150669
mean for distribution of allele 287 is 0.0114549 and the sd is 0.0129594
mean for distribution of allele 289 is 0.0114243 and the sd is 0.0141948
mean for distribution of allele 275 is 0.0142549 and the sd is 0.0165344
mean for distribution of allele 265 is 0.0146759 and the sd is 0.0195143
mean for distribution of allele 279 is 0.0105773 and the sd is 0.0131646

for locus Tet403
mean for distribution of allele 102 is 0.340912 and the sd is 0.0922714
mean for distribution of allele 110 is 0.0170537 and the sd is 0.0200123
mean for distribution of allele 112 is 0.0158278 and the sd is 0.0189125
mean for distribution of allele 116 is 0.0155267 and the sd is 0.0180048
mean for distribution of allele 142 is 0.0159546 and the sd is 0.0181763
mean for distribution of allele 104 is 0.235595 and the sd is 0.0704721
mean for distribution of allele 106 is 0.258546 and the sd is 0.0826032
mean for distribution of allele 124 is 0.0187242 and the sd is 0.0197879
mean for distribution of allele 118 is 0.0167971 and the sd is 0.0160112
mean for distribution of allele 122 is 0.0160594 and the sd is 0.0175597
mean for distribution of allele 128 is 0.0162311 and the sd is 0.0177038
mean for distribution of allele 108 is 0.017055 and the sd is 0.0181539
mean for distribution of allele 114 is 0.0157164 and the sd is 0.0183724

for locus TetE02
mean for distribution of allele 173 is 0.102864 and the sd is 0.0453663
mean for distribution of allele 145 is 0.0154138 and the sd is 0.0191333
mean for distribution of allele 167 is 0.0155359 and the sd is 0.018517
mean for distribution of allele 161 is 0.0882431 and the sd is 0.0389431
mean for distribution of allele 183 is 0.014667 and the sd is 0.0168872
mean for distribution of allele 187 is 0.0140044 and the sd is 0.0167402
mean for distribution of allele 185 is 0.0151525 and the sd is 0.0196064
mean for distribution of allele 153 is 0.0175822 and the sd is 0.0201637
mean for distribution of allele 175 is 0.439633 and the sd is 0.093812
mean for distribution of allele 177 is 0.0416689 and the sd is 0.0264682
mean for distribution of allele 143 is 0.146961 and the sd is 0.0625978
mean for distribution of allele 169 is 0.0168745 and the sd is 0.0198548
mean for distribution of allele 171 is 0.0335842 and the sd is 0.0254729
mean for distribution of allele 159 is 0.0121979 and the sd is 0.0154025
mean for distribution of allele 165 is 0.0145793 and the sd is 0.0187698
mean for distribution of allele 179 is 0.011038 and the sd is 0.012702

for locus TetMC4
mean for distribution of allele 221 is 0.129372 and the sd is 0.0501311
mean for distribution of allele 228 is 0.148683 and the sd is 0.0491273
mean for distribution of allele 226 is 0.598916 and the sd is 0.0719763
mean for distribution of allele 222 is 0.12303 and the sd is 0.0469521

for locus TetMC5
mean for distribution of allele 231 is 0.665783 and the sd is 0.0751214
mean for distribution of allele 235 is 0.28966 and the sd is 0.0714206
mean for distribution of allele 233 is 0.0445567 and the sd is 0.0304048


for population NC
for locus Fam001
mean for distribution of allele 129 is 0.00413703 and the sd is 0.00454632
mean for distribution of allele 121 is 0.114676 and the sd is 0.0245092
mean for distribution of allele 117 is 0.109713 and the sd is 0.0261068
mean for distribution of allele 119 is 0.746157 and the sd is 0.0369754
mean for distribution of allele 127 is 0.0104396 and the sd is 0.00759081
mean for distribution of allele 109 is 0.00684923 and the sd is 0.00740479
mean for distribution of allele 113 is 0.00327024 and the sd is 0.00410634
mean for distribution of allele 125 is 0.00475772 and the sd is 0.00523301

for locus Fam018
mean for distribution of allele 244 is 0.26521 and the sd is 0.0344546
mean for distribution of allele 246 is 0.73479 and the sd is 0.0344546

for locus FamMg3
mean for distribution of allele 192 is 0.00379026 and the sd is 0.00399303
mean for distribution of allele 194 is 0.306315 and the sd is 0.0376316
mean for distribution of allele 176 is 0.00402927 and the sd is 0.00452399
mean for distribution of allele 204 is 0.0221273 and the sd is 0.0113107
mean for distribution of allele 206 is 0.0117823 and the sd is 0.00851662
mean for distribution of allele 178 is 0.521382 and the sd is 0.043655
mean for distribution of allele 190 is 0.00519809 and the sd is 0.00523072
mean for distribution of allele 196 is 0.00224175 and the sd is 0.00323139
mean for distribution of allele 186 is 0.106926 and the sd is 0.0257307
mean for distribution of allele 200 is 0.00369198 and the sd is 0.00362084
mean for distribution of allele 210 is 0.00313861 and the sd is 0.00332969
mean for distribution of allele 202 is 0.00234639 and the sd is 0.00339505
mean for distribution of allele 220 is 0.00323903 and the sd is 0.0035786
mean for distribution of allele 180 is 0.00379161 and the sd is 0.00373319

for locus Hex402
mean for distribution of allele 132 is 0.00490356 and the sd is 0.0055337
mean for distribution of allele 136 is 0.195976 and the sd is 0.0314675
mean for distribution of allele 138 is 0.00332166 and the sd is 0.0041439
mean for distribution of allele 144 is 0.00616928 and the sd is 0.00612943
mean for distribution of allele 146 is 0.094458 and the sd is 0.0252243
mean for distribution of allele 142 is 0.543991 and the sd is 0.0395796
mean for distribution of allele 148 is 0.0101118 and the sd is 0.00691038
mean for distribution of allele 134 is 0.12797 and the sd is 0.0265339
mean for distribution of allele 118 is 0.00701238 and the sd is 0.00717787
mean for distribution of allele 116 is 0.00253822 and the sd is 0.00342042
mean for distribution of allele 152 is 0.00354763 and the sd is 0.00415202

for locus Hex406
mean for distribution of allele 97 is 0.304599 and the sd is 0.0403472
